id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
1337SAT745Sejati,23/09/2013,8:04:04 PM,23/09/2013,12:04:04,5.5287,118.3354,28.5,0,0,23.2,0,2,381,1337,,
1338SAT745Sejati,23/09/2013,10:03:34 PM,23/09/2013,14:03:34,5.5283,118.337917,28,0,0,19.3,5,1,282,1338,,
1339SAT745Sejati,24/09/2013,12:03:05 AM,23/09/2013,16:03:05,5.52665,118.34335,28,0,0,10.8,5,1,629,1339,,
1340SAT745Sejati,24/09/2013,2:04:22 AM,23/09/2013,18:04:22,5.526233,118.3431,28,0,0,25.3,1,2,54,1340,,
1341SAT745Sejati,24/09/2013,4:03:36 AM,23/09/2013,20:03:36,5.52385,118.349433,27.5,0,0,53.9,0,1,750,1341,,
1342SAT745Sejati,24/09/2013,6:03:52 AM,23/09/2013,22:03:52,5.5186,118.336333,27.5,0,0,11.9,5,3,1565,1342,,
1343SAT745Sejati,24/09/2013,8:03:33 AM,24/09/2013,00:03:33,5.527183,118.323317,28,0,0,5.1c,0,2,1730,1343,,
1344SAT745Sejati,24/09/2013,10:03:35 AM,24/09/2013,02:03:35,5.528417,118.3227,30,0,0,33.4,0,1,153,1344,,
1345SAT745Sejati,24/09/2013,12:03:34 PM,24/09/2013,04:03:34,5.528233,118.322733,31.5,0,0,13,0,1,21,1345,,
1346SAT745Sejati,24/09/2013,2:03:37 PM,24/09/2013,06:03:37,5.5283,118.322867,31.5,0,0,8.1c,0,2,17,1346,,
1347SAT745Sejati,24/09/2013,4:03:52 PM,24/09/2013,08:03:52,5.528517,118.32815,32,0,0,16.4,0,2,586,1347,,
1348SAT745Sejati,24/09/2013,6:03:33 PM,24/09/2013,10:03:33,5.53,118.332433,31,0,0,16.7,0,1,503,1348,,
1349SAT745Sejati,24/09/2013,8:03:08 PM,24/09/2013,12:03:08,5.53125,118.33165,30,0,0,19.5,0,1,164,1349,,
1350SAT745Sejati,24/09/2013,10:03:33 PM,24/09/2013,14:03:33,5.531133,118.333483,30,0,0,21.6,0,1,204,1350,,
1351SAT745Sejati,25/09/2013,12:03:04 AM,24/09/2013,16:03:04,5.531067,118.333367,29.5,0,0,25.7,0,1,15,1351,,
1352SAT745Sejati,25/09/2013,2:03:33 AM,24/09/2013,18:03:33,5.531383,118.33255,30,0,0,24.3,0,2,97,1352,,
1353SAT745Sejati,25/09/2013,4:03:10 AM,24/09/2013,20:03:10,5.531183,118.330317,29.5,0,0,12.3,1,2,248,1353,,
1354SAT745Sejati,25/09/2013,6:04:22 AM,24/09/2013,22:04:22,5.526917,118.32565,29.5,0,0,14.2,0,10,702,1354,,
1355SAT745Sejati,25/09/2013,8:03:34 AM,25/09/2013,00:03:34,5.529433,118.32115,29.5,0,0,18.6,0,1,572,1355,,
1356SAT745Sejati,25/09/2013,10:03:09 AM,25/09/2013,02:03:09,5.5294,118.321517,30,0,0,22,0,2,41,1356,,
1357SAT745Sejati,25/09/2013,12:03:33 PM,25/09/2013,04:03:33,5.5296,118.321417,31,0,0,59.4,0,1,25,1357,,
1358SAT745Sejati,25/09/2013,2:03:19 PM,25/09/2013,06:03:19,5.52975,118.322117,32,0,0,37.2,0,2,79,1358,,
1359SAT745Sejati,25/09/2013,6:03:33 PM,25/09/2013,10:03:33,5.530417,118.331517,31,0,0,22.2,4,2,1044,1359,,
1360SAT745Sejati,25/09/2013,8:03:05 PM,25/09/2013,12:03:05,5.530433,118.3342,30.5,0,0,14.1,5,5,297,1360,,
1361SAT745Sejati,25/09/2013,10:03:33 PM,25/09/2013,14:03:33,5.530067,118.335417,30,0,0,21.8,4,1,141,1361,,
1362SAT745Sejati,26/09/2013,12:03:05 AM,25/09/2013,16:03:05,5.529783,118.336567,28.5,0,0,11.6,0,1,131,1362,,
1363SAT745Sejati,26/09/2013,2:04:04 AM,25/09/2013,18:04:04,5.529733,118.337717,28.5,0,0,2.8c,5,4,128,1363,,
1364SAT745Sejati,26/09/2013,4:03:33 AM,25/09/2013,20:03:33,5.529817,118.342117,28.5,0,0,69.6,4,6,488,1364,,
1365SAT745Sejati,26/09/2013,6:03:33 AM,25/09/2013,22:03:33,5.5277,118.33385,28,0,0,0.1c,0,8,946,1365,,
1366SAT745Sejati,26/09/2013,8:04:04 AM,26/09/2013,00:04:04,5.52425,118.322117,29,0,0,15.5,0,0,1356,1366,,
1367SAT745Sejati,26/09/2013,10:03:09 AM,26/09/2013,02:03:09,5.52005,118.3174,30.5,0,0,38.2,0,2,701,1367,,
1368SAT745Sejati,26/09/2013,12:03:33 PM,26/09/2013,04:03:33,5.52125,118.315317,32,0,0,24.7,0,1,267,1368,,
1369SAT745Sejati,26/09/2013,2:03:05 PM,26/09/2013,06:03:05,5.526883,118.313967,33,0,0,63.7,0,1,645,1369,,
1370SAT745Sejati,26/09/2013,4:03:33 PM,26/09/2013,08:03:33,5.532917,118.316133,32,0,0,12.7,0,1,713,1370,,
1371SAT745Sejati,26/09/2013,6:03:31 PM,26/09/2013,10:03:31,5.536517,118.326817,31.5,0,0,34.4,5,2,1250,1371,,
1372SAT745Sejati,26/09/2013,8:04:04 PM,26/09/2013,12:04:04,5.536767,118.33085,30,0,0,36.2,1,2,448,1372,,
1373SAT745Sejati,26/09/2013,10:03:34 PM,26/09/2013,14:03:34,5.53655,118.335517,29,0,0,21.3,0,2,518,1373,,
1374SAT745Sejati,27/09/2013,12:03:33 AM,26/09/2013,16:03:33,5.541817,118.3396,28,0,0,14.4,3,1,741,1374,,
1375SAT745Sejati,27/09/2013,4:03:33 AM,26/09/2013,20:03:33,5.542017,118.335283,27.5,0,0,d0.3,2,2,479,1375,,
1376SAT745Sejati,27/09/2013,6:03:05 AM,26/09/2013,22:03:05,5.544867,118.323517,27,0,0,0.0c,3,3,1342,1376,,
1377SAT745Sejati,27/09/2013,8:03:33 AM,27/09/2013,00:03:33,5.5466,118.324083,28,0,0,6.9c,0,1,203,1377,,
1378SAT745Sejati,27/09/2013,10:03:17 AM,27/09/2013,02:03:17,5.54675,118.323617,28.5,0,0,14.2,0,1,54,1378,,
1379SAT745Sejati,27/09/2013,12:03:53 PM,27/09/2013,04:03:53,5.5466,118.3236,30,0,0,12,0,2,17,1379,,
1380SAT745Sejati,27/09/2013,2:03:34 PM,27/09/2013,06:03:34,5.54675,118.3234,31,0,0,22.2,0,1,28,1380,,
1381SAT745Sejati,27/09/2013,4:03:04 PM,27/09/2013,08:03:04,5.54695,118.326967,32,0,0,14.2,5,2,396,1381,,
1382SAT745Sejati,27/09/2013,6:04:34 PM,27/09/2013,10:04:34,5.545633,118.329967,32.5,0,0,26.5,5,2,363,1382,,
1383SAT745Sejati,27/09/2013,8:03:09 PM,27/09/2013,12:03:09,5.545617,118.33575,30,0,0,4.8c,2,4,641,1383,,
1384SAT745Sejati,27/09/2013,10:03:33 PM,27/09/2013,14:03:33,5.545633,118.3373,30,0,0,19.1,0,1,172,1384,,
1385SAT745Sejati,28/09/2013,12:03:04 AM,27/09/2013,16:03:04,5.544733,118.348367,30,0,0,20.9,1,1,1230,1385,,
1386SAT745Sejati,28/09/2013,2:04:04 AM,27/09/2013,18:04:04,5.544817,118.35485,29.5,0,0,10.8,1,2,718,1386,,
1387SAT745Sejati,28/09/2013,4:03:34 AM,27/09/2013,20:03:34,5.543467,118.357133,28.5,0,0,13.5,5,1,294,1387,,
1388SAT745Sejati,28/09/2013,6:03:34 AM,27/09/2013,22:03:34,5.5431,118.34895,28,0,0,12.9,5,1,908,1388,,
1389SAT745Sejati,28/09/2013,8:03:34 AM,28/09/2013,00:03:34,5.547683,118.323267,28.5,0,0,26.4,0,2,2891,1389,,
1390SAT745Sejati,28/09/2013,10:03:38 AM,28/09/2013,02:03:38,5.547467,118.322817,29.5,0,0,36.4,0,2,55,1390,,
1391SAT745Sejati,28/09/2013,12:03:33 PM,28/09/2013,04:03:33,5.5475,118.323083,30,0,0,20.4,0,2,30,1391,,
1392SAT745Sejati,28/09/2013,2:03:34 PM,28/09/2013,06:03:34,5.547533,118.32315,30,0,0,40.8,0,1,8,1392,,
1393SAT745Sejati,28/09/2013,4:03:07 PM,28/09/2013,08:03:07,5.5457,118.3227,31.5,0,0,38.6,5,2,210,1393,,
1394SAT745Sejati,28/09/2013,6:04:33 PM,28/09/2013,10:04:33,5.552417,118.336533,31.5,0,0,48.9,0,1,1705,1394,,
1395SAT745Sejati,28/09/2013,8:03:04 PM,28/09/2013,12:03:04,5.547933,118.34065,29.5,0,0,14.5,5,1,676,1395,,
1396SAT745Sejati,28/09/2013,10:03:33 PM,28/09/2013,14:03:33,5.547333,118.348483,29,0,0,22.1,5,1,870,1396,,
1397SAT745Sejati,29/09/2013,12:03:03 AM,28/09/2013,16:03:03,5.547433,118.350883,28.5,0,0,17.5,5,1,266,1397,,
1398SAT745Sejati,29/09/2013,2:03:33 AM,28/09/2013,18:03:33,5.548933,118.355917,29,0,0,11.4,2,1,582,1398,,
1399SAT745Sejati,29/09/2013,4:03:07 AM,28/09/2013,20:03:07,5.5488,118.359783,29,0,0,14.9,5,2,429,1399,,
1400SAT745Sejati,29/09/2013,6:03:33 AM,28/09/2013,22:03:33,5.549983,118.335783,29,0,0,5.9c,5,3,2662,1400,,
1401SAT745Sejati,29/09/2013,8:03:15 AM,29/09/2013,00:03:15,5.548933,118.324817,28.5,0,0,70.2,0,5,1221,1401,,
1402SAT745Sejati,29/09/2013,10:04:08 AM,29/09/2013,02:04:08,5.548833,118.32435,30,0,0,11,0,5,53,1402,,
1403SAT745Sejati,29/09/2013,12:03:35 PM,29/09/2013,04:03:35,5.54885,118.325133,31.5,0,0,41.5,0,2,87,1403,,
1404SAT745Sejati,29/09/2013,2:03:33 PM,29/09/2013,06:03:33,5.5489,118.325067,31.5,0,0,18,0,1,9,1404,,
1405SAT745Sejati,29/09/2013,4:03:33 PM,29/09/2013,08:03:33,5.5465,118.327117,32.5,0,0,21.5,0,0,351,1405,,
1406SAT745Sejati,29/09/2013,6:03:03 PM,29/09/2013,10:03:03,5.545533,118.3282,31.5,0,0,10.8,5,1,161,1406,,
1407SAT745Sejati,29/09/2013,8:03:33 PM,29/09/2013,12:03:33,5.545483,118.332883,30.5,0,0,12.9,5,1,519,1407,,
1408SAT745Sejati,29/09/2013,10:03:05 PM,29/09/2013,14:03:05,5.545467,118.3341,29.5,0,0,11.2,0,1,135,1408,,
1409SAT745Sejati,30/09/2013,12:04:03 AM,29/09/2013,16:04:03,5.547067,118.337483,30,0,0,18.4,5,1,415,1409,,
1410SAT745Sejati,30/09/2013,2:03:08 AM,29/09/2013,18:03:08,5.546517,118.3489,28.5,0,0,d0.5,2,1,1266,1410,,
1411SAT745Sejati,30/09/2013,4:03:33 AM,29/09/2013,20:03:33,5.54715,118.3496,28.5,0,0,4.3c,0,0,105,1411,,
1412SAT745Sejati,30/09/2013,6:03:03 AM,29/09/2013,22:03:03,5.548183,118.3366,28,0,0,12.3,0,1,1445,1412,,
1413SAT745Sejati,30/09/2013,8:04:19 AM,30/09/2013,00:04:19,5.548833,118.325367,28.5,0,0,d49.,0,5,1247,1413,,
1414SAT745Sejati,30/09/2013,10:03:30 AM,30/09/2013,02:03:30,5.5488,118.324483,29.5,0,0,49.8,0,3,98,1414,,
1415SAT745Sejati,30/09/2013,12:03:52 PM,30/09/2013,04:03:52,5.548467,118.324117,31,0,0,44.4,0,2,55,1415,,
1416SAT745Sejati,30/09/2013,2:04:12 PM,30/09/2013,06:04:12,5.548533,118.3242,31.5,0,0,17.5,0,2,12,1416,,
1417SAT745Sejati,30/09/2013,4:03:33 PM,30/09/2013,08:03:33,5.5467,118.32705,30,0,0,8.8c,5,1,376,1417,,
1418SAT745Sejati,30/09/2013,6:03:11 PM,30/09/2013,10:03:11,5.544667,118.32565,29,0,0,31.9,5,1,274,1418,,
1419SAT745Sejati,30/09/2013,8:03:33 PM,30/09/2013,12:03:33,5.54415,118.326067,28.5,0,0,0.9c,1,1,74,1419,,
1420SAT745Sejati,30/09/2013,10:03:34 PM,30/09/2013,14:03:34,5.544533,118.327433,28.5,0,0,19.5,0,0,157,1420,,
1421SAT745Sejati,01/10/2013,12:03:05 AM,30/09/2013,16:03:05,5.54395,118.3277,28,0,0,12.7,3,1,71,1421,,
1422SAT745Sejati,01/10/2013,2:03:33 AM,30/09/2013,18:03:33,5.541917,118.329967,28,0,0,11,1,1,338,1422,,
1423SAT745Sejati,01/10/2013,4:03:34 AM,30/09/2013,20:03:34,5.542117,118.3349,28,0,0,9.5c,5,1,547,1423,,
1424SAT745Sejati,01/10/2013,6:03:58 AM,30/09/2013,22:03:58,5.546483,118.327467,27.5,0,0,14.9,5,3,956,1424,,
1425SAT745Sejati,01/10/2013,8:03:16 AM,01/10/2013,00:03:16,5.547967,118.3253,28,0,0,16.5,0,4,291,1425,,
1426SAT745Sejati,01/10/2013,10:04:04 AM,01/10/2013,02:04:04,5.54805,118.325217,29,0,0,38.2,0,1,13,1426,,
1427SAT745Sejati,01/10/2013,12:03:16 PM,01/10/2013,04:03:16,5.548183,118.325217,30,0,0,24,0,2,15,1427,,
1428SAT745Sejati,01/10/2013,2:04:03 PM,01/10/2013,06:04:03,5.547333,118.325383,31.5,0,0,d1.3,0,2,96,1428,,
1429SAT745Sejati,01/10/2013,4:03:06 PM,01/10/2013,08:03:06,5.54565,118.325683,33,0,0,14.6,2,1,190,1429,,
1430SAT745Sejati,01/10/2013,6:03:33 PM,01/10/2013,10:03:33,5.549083,118.337383,31,0,0,12.5,5,4,1351,1430,,
1431SAT745Sejati,01/10/2013,8:03:34 PM,01/10/2013,12:03:34,5.549833,118.3377,29.5,0,0,24.9,5,1,91,1431,,
1432SAT745Sejati,01/10/2013,10:03:04 PM,01/10/2013,14:03:04,5.549433,118.337767,29,0,0,23.9,4,1,45,1432,,
1433SAT745Sejati,02/10/2013,12:03:33 AM,01/10/2013,16:03:33,5.54945,118.337733,29.5,0,0,7.3c,5,1,4,1433,,
1434SAT745Sejati,02/10/2013,2:03:05 AM,01/10/2013,18:03:05,5.549717,118.336667,29,0,0,d4.0,2,1,122,1434,,
1435SAT745Sejati,02/10/2013,2:03:05 AM,01/10/2013,18:03:05,5.549717,118.336667,29,0,0,d4.0,2,1,0,1435,,
1436SAT745Sejati,02/10/2013,6:03:05 AM,01/10/2013,22:03:05,5.55175,118.33395,28.5,0,0,6.8c,0,1,377,1436,,
1437SAT745Sejati,02/10/2013,8:03:40 AM,02/10/2013,00:03:40,5.55115,118.329117,28.5,0,0,58.6,0,4,540,1437,,
1438SAT745Sejati,02/10/2013,10:03:34 AM,02/10/2013,02:03:34,5.551133,118.329317,29.5,0,0,35.8,0,0,22,1438,,
1439SAT745Sejati,02/10/2013,12:03:11 PM,02/10/2013,04:03:11,5.550933,118.329317,30,0,0,95.8,0,1,22,1439,,
1440SAT745Sejati,02/10/2013,12:03:11 PM,02/10/2013,04:03:11,5.550933,118.329317,30,0,0,95.8,0,1,0,1440,,
1441SAT745Sejati,02/10/2013,4:03:06 PM,02/10/2013,08:03:06,5.550017,118.335033,31.5,0,0,38.5,1,3,642,1441,,
1442SAT745Sejati,02/10/2013,8:03:33 PM,02/10/2013,12:03:33,5.549617,118.33765,30.5,0,0,13.2,5,1,293,1442,,
1443SAT745Sejati,02/10/2013,10:03:05 PM,02/10/2013,14:03:05,5.549883,118.3371,30,0,0,d17.,2,3,68,1443,,
1444SAT745Sejati,03/10/2013,12:03:33 AM,02/10/2013,16:03:33,5.549383,118.338883,30,0,0,16.7,5,2,205,1444,,
1445SAT745Sejati,03/10/2013,2:03:06 AM,02/10/2013,18:03:06,5.54935,118.340683,29.5,0,0,22.6,4,4,199,1445,,
1446SAT745Sejati,03/10/2013,4:03:33 AM,02/10/2013,20:03:33,5.549383,118.33895,29.5,0,0,6.6c,1,1,192,1446,,
1447SAT745Sejati,03/10/2013,6:03:04 AM,02/10/2013,22:03:04,5.5499,118.336183,29,0,0,8.4c,5,1,312,1447,,
1448SAT745Sejati,03/10/2013,8:05:01 AM,03/10/2013,00:05:01,5.551083,118.32955,29,0,0,47.9,5,4,747,1448,,
1449SAT745Sejati,03/10/2013,10:03:34 AM,03/10/2013,02:03:34,5.551133,118.329217,29,0,0,21.1,0,1,37,1449,,
1450SAT745Sejati,03/10/2013,12:03:08 PM,03/10/2013,04:03:08,5.551283,118.329,30,0,0,14.4,5,1,29,1450,,
1451SAT745Sejati,03/10/2013,2:03:33 PM,03/10/2013,06:03:33,5.550717,118.329433,31,0,0,37.5,1,2,79,1451,,
1452SAT745Sejati,03/10/2013,4:04:22 PM,03/10/2013,08:04:22,5.548683,118.331133,31,0,0,20.1,4,2,294,1452,,
1453SAT745Sejati,03/10/2013,6:03:33 PM,03/10/2013,10:03:33,5.549467,118.337683,30,0,0,17.1,5,1,731,1453,,
1454SAT745Sejati,03/10/2013,8:03:03 PM,03/10/2013,12:03:03,5.549583,118.34045,29.5,0,0,22.3,2,1,307,1454,,
1455SAT745Sejati,03/10/2013,8:03:03 PM,03/10/2013,12:03:03,5.549583,118.34045,29.5,0,0,22.3,2,1,0,1455,,
1456SAT745Sejati,03/10/2013,10:03:58 PM,03/10/2013,14:03:58,5.55115,118.3529,29.5,0,0,18.6,0,2,1390,1456,,
1457SAT745Sejati,04/10/2013,12:03:34 AM,03/10/2013,16:03:34,5.553717,118.347717,26.5,0,0,19.2,3,1,641,1457,,
1458SAT745Sejati,04/10/2013,2:03:35 AM,03/10/2013,18:03:35,5.554417,118.344117,27,0,0,9.2c,5,4,406,1458,,
1459SAT745Sejati,04/10/2013,4:03:33 AM,03/10/2013,20:03:33,5.5544,118.346533,27,0,0,12.4,5,1,268,1459,,
1460SAT745Sejati,04/10/2013,6:03:34 AM,03/10/2013,22:03:34,5.54945,118.337683,27,0,0,10.2,5,1,1125,1460,,
1461SAT745Sejati,04/10/2013,8:03:24 AM,04/10/2013,00:03:24,5.54945,118.324033,27.5,0,0,11.7,0,6,1512,1461,,
1462SAT745Sejati,04/10/2013,10:04:34 AM,04/10/2013,02:04:34,5.548933,118.32355,29,0,0,d2.0,5,3,79,1462,,
1463SAT745Sejati,04/10/2013,10:04:34 AM,04/10/2013,02:04:34,5.548933,118.32355,29,0,0,d2.0,5,3,0,1463,,
1464SAT745Sejati,04/10/2013,12:03:33 PM,04/10/2013,04:03:33,5.54905,118.323383,29.5,0,0,25.8,0,2,23,1464,,
1465SAT745Sejati,04/10/2013,2:03:15 PM,04/10/2013,06:03:15,5.548983,118.322967,29.5,0,0,18.5,0,3,47,1465,,
1466SAT745Sejati,04/10/2013,2:03:15 PM,04/10/2013,06:03:15,5.548983,118.322967,29.5,0,0,18.5,0,3,0,1466,,
1467SAT745Sejati,04/10/2013,6:03:34 PM,04/10/2013,10:03:34,5.544133,118.325633,31,0,0,20.4,1,1,615,1467,,
1468SAT745Sejati,04/10/2013,8:03:09 PM,04/10/2013,12:03:09,5.544383,118.32645,29.5,0,0,18,5,3,95,1468,,
1469SAT745Sejati,04/10/2013,10:03:33 PM,04/10/2013,14:03:33,5.539733,118.329417,28.5,0,0,25.8,5,1,613,1469,,
1470SAT745Sejati,05/10/2013,12:03:04 AM,04/10/2013,16:03:04,5.5386,118.339483,28,0,0,12.6,4,2,1122,1470,,
1471SAT745Sejati,05/10/2013,2:03:33 AM,04/10/2013,18:03:33,5.540783,118.34175,28,0,0,9.8c,5,1,349,1471,,
1472SAT745Sejati,05/10/2013,4:03:14 AM,04/10/2013,20:03:14,5.549517,118.337567,28.5,0,0,29.6,5,2,1077,1472,,
1473SAT745Sejati,05/10/2013,6:04:28 AM,04/10/2013,22:04:28,5.5522,118.333517,28.5,0,0,d2.0,1,8,539,1473,,
1474SAT745Sejati,05/10/2013,8:03:58 AM,05/10/2013,00:03:58,5.546817,118.318067,28.5,0,0,19,3,2,1814,1474,,
1475SAT745Sejati,05/10/2013,10:03:33 AM,05/10/2013,02:03:33,5.546983,118.317767,29,0,0,23.6,0,2,38,1475,,
1476SAT745Sejati,05/10/2013,12:03:34 PM,05/10/2013,04:03:34,5.54685,118.317933,29,0,0,26.6,1,1,24,1476,,
1477SAT745Sejati,05/10/2013,2:03:11 PM,05/10/2013,06:03:11,5.545933,118.317333,29.5,0,0,14.7,5,1,122,1477,,
1478SAT745Sejati,05/10/2013,4:04:34 PM,05/10/2013,08:04:34,5.548133,118.318667,31,0,0,81.7,0,1,286,1478,,
1479SAT745Sejati,05/10/2013,6:03:34 PM,05/10/2013,10:03:34,5.54995,118.3351,30,0,0,17.6,5,2,1832,1479,,
1480SAT745Sejati,05/10/2013,8:03:34 PM,05/10/2013,12:03:34,5.554233,118.3413,29,0,0,10.3,3,1,836,1480,,
1481SAT745Sejati,05/10/2013,10:03:34 PM,05/10/2013,14:03:34,5.5543,118.347833,28.5,0,0,22.9,0,1,724,1481,,
1482SAT745Sejati,05/10/2013,10:03:34 PM,05/10/2013,14:03:34,5.5543,118.347833,28.5,0,0,22.9,0,1,0,1482,,
1483SAT745Sejati,06/10/2013,12:03:06 AM,05/10/2013,16:03:06,5.554233,118.352367,28,0,0,19,5,2,502,1483,,
1484SAT745Sejati,06/10/2013,2:03:34 AM,05/10/2013,18:03:34,5.553817,118.355733,28.5,0,0,5.9c,4,12,376,1484,,
1485SAT745Sejati,06/10/2013,4:03:33 AM,05/10/2013,20:03:33,5.54725,118.352267,28.5,0,0,13.5,5,1,826,1485,,
1486SAT745Sejati,06/10/2013,6:03:05 AM,05/10/2013,22:03:05,5.548817,118.336217,28,0,0,14.9,5,1,1787,1486,,
1487SAT745Sejati,06/10/2013,8:05:02 AM,06/10/2013,00:05:02,5.547917,118.321133,29,0,0,27.1,5,2,1674,1487,,
1488SAT745Sejati,06/10/2013,10:03:34 AM,06/10/2013,02:03:34,5.548017,118.321683,29.5,0,0,21.9,0,1,62,1488,,
1489SAT745Sejati,06/10/2013,12:03:35 PM,06/10/2013,04:03:35,5.548033,118.322017,30,0,0,63.1,5,3,37,1489,,
1490SAT745Sejati,06/10/2013,2:03:34 PM,06/10/2013,06:03:34,5.547917,118.321533,30,0,0,34.5,0,7,55,1490,,
1491SAT745Sejati,06/10/2013,4:03:34 PM,06/10/2013,08:03:34,5.5438,118.32125,31.5,0,0,23.7,2,2,459,1491,,
1492SAT745Sejati,06/10/2013,6:03:34 PM,06/10/2013,10:03:34,5.541533,118.321683,31.5,0,0,6.5c,5,1,257,1492,,
1493SAT745Sejati,06/10/2013,8:03:34 PM,06/10/2013,12:03:34,5.5411,118.324317,30,0,0,20.4,5,1,296,1493,,
1494SAT745Sejati,06/10/2013,10:03:34 PM,06/10/2013,14:03:34,5.54125,118.324883,30,0,0,34.2,5,1,65,1494,,
1495SAT745Sejati,07/10/2013,12:03:34 AM,06/10/2013,16:03:34,5.540683,118.326433,29.5,0,0,26.8,5,1,183,1495,,
1496SAT745Sejati,07/10/2013,2:03:05 AM,06/10/2013,18:03:05,5.540767,118.326517,29,0,0,19.3,4,1,13,1496,,
1497SAT745Sejati,07/10/2013,4:03:51 AM,06/10/2013,20:03:51,5.541133,118.327783,29,0,0,d2.5,5,1,146,1497,,
1498SAT745Sejati,07/10/2013,6:03:05 AM,06/10/2013,22:03:05,5.539717,118.314783,28,0,0,20,5,4,1449,1498,,
1499SAT745Sejati,07/10/2013,8:03:33 AM,07/10/2013,00:03:33,5.540733,118.309167,29.5,0,0,2.9c,2,0,633,1499,,
1500SAT745Sejati,07/10/2013,10:03:20 AM,07/10/2013,02:03:20,5.539683,118.307933,30.5,0,0,d24.,1,2,180,1500,,
1501SAT745Sejati,07/10/2013,12:03:47 PM,07/10/2013,04:03:47,5.539617,118.308567,31,0,0,0.9c,0,18,71,1501,,
1502SAT745Sejati,07/10/2013,2:06:00 PM,07/10/2013,06:06:00,5.539517,118.3087,31.5,0,0,d0.3,0,9,18,1502,,
1503SAT745Sejati,07/10/2013,4:04:04 PM,07/10/2013,08:04:04,5.540133,118.311867,30.5,0,0,25,5,1,358,1503,,
1504SAT745Sejati,07/10/2013,6:03:07 PM,07/10/2013,10:03:07,5.538233,118.3191,29.5,0,0,d6.5,0,3,829,1504,,
1505SAT745Sejati,07/10/2013,8:03:33 PM,07/10/2013,12:03:33,5.537333,118.323783,29,0,0,26,5,1,528,1505,,
1506SAT745Sejati,07/10/2013,10:03:02 PM,07/10/2013,14:03:02,5.536917,118.326717,28.5,0,0,16.2,5,1,328,1506,,
1507SAT745Sejati,08/10/2013,12:03:33 AM,07/10/2013,16:03:33,5.53155,118.33985,28.5,0,0,13.6,5,0,1573,1507,,
1508SAT745Sejati,08/10/2013,2:03:04 AM,07/10/2013,18:03:04,5.517783,118.341817,28,0,0,20.5,5,1,1548,1508,,
1509SAT745Sejati,08/10/2013,4:04:04 AM,07/10/2013,20:04:04,5.517767,118.3497,28,0,0,d32.,5,2,873,1509,,
1510SAT745Sejati,08/10/2013,6:03:10 AM,07/10/2013,22:03:10,5.518667,118.337033,27.5,0,0,17.9,1,11,1407,1510,,
1511SAT745Sejati,08/10/2013,8:04:03 AM,08/10/2013,00:04:03,5.527817,118.316667,28.5,0,0,59,3,4,2476,1511,,
1512SAT745Sejati,08/10/2013,10:03:34 AM,08/10/2013,02:03:34,5.527133,118.31645,28.5,0,0,56.6,0,2,80,1512,,
1513SAT745Sejati,08/10/2013,12:05:05 PM,08/10/2013,04:05:05,5.527017,118.316517,29.5,0,0,59.7,0,2,15,1513,,
1514SAT745Sejati,08/10/2013,2:03:34 PM,08/10/2013,06:03:34,5.527367,118.316083,30,0,0,20,4,2,62,1514,,
1515SAT745Sejati,08/10/2013,4:04:04 PM,08/10/2013,08:04:04,5.532633,118.316867,29.5,0,0,27.3,4,1,593,1515,,
1516SAT745Sejati,08/10/2013,6:03:09 PM,08/10/2013,10:03:09,5.536433,118.3186,28,0,0,15.4,0,3,465,1516,,
1517SAT745Sejati,08/10/2013,8:03:34 PM,08/10/2013,12:03:34,5.538583,118.319067,27.5,0,0,54.9,4,8,245,1517,,
1518SAT745Sejati,08/10/2013,10:03:34 PM,08/10/2013,14:03:34,5.5392,118.3193,27.5,0,0,31.9,0,1,73,1518,,
1519SAT745Sejati,09/10/2013,12:04:06 AM,08/10/2013,16:04:06,5.5395,118.322383,27.5,0,0,29.6,5,6,343,1519,,
1520SAT745Sejati,09/10/2013,2:04:04 AM,08/10/2013,18:04:04,5.541817,118.321917,27,0,0,5.6c,2,1,263,1520,,
1521SAT745Sejati,09/10/2013,4:03:34 AM,08/10/2013,20:03:34,5.54235,118.324367,27,0,0,22.5,0,2,278,1521,,
1522SAT745Sejati,09/10/2013,6:03:33 AM,08/10/2013,22:03:33,5.532333,118.31545,27,0,0,44.9,0,8,1490,1522,,
1523SAT745Sejati,09/10/2013,8:03:35 AM,09/10/2013,00:03:35,5.529067,118.31425,27.5,0,0,50,2,1,387,1523,,
1524SAT745Sejati,09/10/2013,10:03:56 AM,09/10/2013,02:03:56,5.5289,118.314317,28.5,0,0,17.7,0,2,20,1524,,
1525SAT745Sejati,09/10/2013,12:03:55 PM,09/10/2013,04:03:55,5.528983,118.3146,29.5,0,0,79.3,1,2,33,1525,,
1526SAT745Sejati,09/10/2013,2:04:04 PM,09/10/2013,06:04:04,5.529367,118.3144,32,0,0,50.5,1,2,48,1526,,
1527SAT745Sejati,09/10/2013,2:04:04 PM,09/10/2013,06:04:04,5.529367,118.3144,32,0,0,50.5,1,2,0,1527,,
1528SAT745Sejati,09/10/2013,4:03:34 PM,09/10/2013,08:03:34,5.53085,118.316517,31,0,0,26.1,0,1,287,1528,,
1529SAT745Sejati,09/10/2013,4:03:34 PM,09/10/2013,08:03:34,5.53085,118.316517,31,0,0,26.1,0,1,0,1529,,
