id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT747 Jasper (,26/06/2015,17:39:33,26/06/2015,09:39:33,4.42915,117.28395,31.5,0,0,0,0,114,5,1,35,5572
SAT747 Jasper (,26/06/2015,19:39:10,26/06/2015,11:39:10,4.4293,117.2851,29.5,0,0,0,0,170,0,2,129,5573
SAT747 Jasper (,26/06/2015,21:39:33,26/06/2015,13:39:33,4.43175,117.3013,28.5,0,0,0,0,90.1,0,3,1819,5574
SAT747 Jasper (,26/06/2015,23:39:34,26/06/2015,15:39:34,4.432267,117.302633,29,0,0,0,0,83.6,4,0,159,5575
SAT747 Jasper (,27/06/2015,01:39:04,26/06/2015,17:39:04,4.4308,117.300133,28.5,0,0,0,0,129,0,1,322,5576
SAT747 Jasper (,27/06/2015,03:39:33,26/06/2015,19:39:33,4.43035,117.2995,28.5,0,0,0,0,138,5,0,86,5577
SAT747 Jasper (,27/06/2015,05:39:06,26/06/2015,21:39:06,4.430433,117.29955,28,0,0,0,0,148,3,0,11,5578
SAT747 Jasper (,27/06/2015,07:39:33,26/06/2015,23:39:33,4.43025,117.299917,29,0,0,0,0,120,5,1,46,5579
SAT747 Jasper (,27/06/2015,09:39:05,27/06/2015,01:39:05,4.430983,117.299617,33.5,0,0,0,0,145,3,1,88,5580
SAT747 Jasper (,27/06/2015,11:39:33,27/06/2015,03:39:33,4.430317,117.29965,36.5,0,0,0,0,134,3,1,74,5581
SAT747 Jasper (,27/06/2015,13:39:06,27/06/2015,05:39:06,4.430333,117.299817,37,0,0,0,0,127,5,2,19,5582
SAT747 Jasper (,27/06/2015,15:39:33,27/06/2015,07:39:33,4.429983,117.2996,36,0,0,0,0,130,0,1,46,5583
SAT747 Jasper (,27/06/2015,17:39:06,27/06/2015,09:39:06,4.429483,117.298333,33.5,0,0,0,0,101,4,1,151,5584
SAT747 Jasper (,27/06/2015,19:40:28,27/06/2015,11:40:28,4.431783,117.30135,31,0,0,0,0,108,0,2,421,5585
SAT747 Jasper (,27/06/2015,21:39:34,27/06/2015,13:39:34,4.4422,117.297217,29.5,0,0,0,0,88.8,5,1,1247,5586
SAT747 Jasper (,27/06/2015,23:39:05,27/06/2015,15:39:05,4.444233,117.295917,29,0,0,0,0,90.1,0,1,268,5587
SAT747 Jasper (,28/06/2015,01:39:33,27/06/2015,17:39:33,4.447517,117.295733,29,0,0,0,0,92,5,0,366,5588
SAT747 Jasper (,28/06/2015,03:39:15,27/06/2015,19:39:15,4.449683,117.294633,29,0,0,0,0,75.4,0,1,270,5589
SAT747 Jasper (,28/06/2015,05:39:33,27/06/2015,21:39:33,4.449517,117.294633,29,0,0,0,0,81.9,0,0,19,5590
SAT747 Jasper (,28/06/2015,07:39:04,27/06/2015,23:39:04,4.46635,117.294333,27.5,0,0,0,0,57.3,5,1,1874,5591
SAT747 Jasper (,28/06/2015,09:39:33,28/06/2015,01:39:33,4.46645,117.29435,30.5,0,0,0,0,77.1,3,0,11,5592
SAT747 Jasper (,28/06/2015,11:39:05,28/06/2015,03:39:05,4.473717,117.290617,32,0,0,0,0,67.4,3,1,909,5593
SAT747 Jasper (,28/06/2015,13:39:33,28/06/2015,05:39:33,4.475117,117.289967,35,0,0,0,0,74.7,2,3,172,5594
SAT747 Jasper (,28/06/2015,15:39:25,28/06/2015,07:39:25,4.476183,117.28825,34,0,0,0,0,101,0,1,224,5595
SAT747 Jasper (,28/06/2015,17:40:04,28/06/2015,09:40:04,4.475467,117.28805,35,0,0,0,0,59.1,0,1,83,5596
SAT747 Jasper (,28/06/2015,19:39:03,28/06/2015,11:39:03,4.4659,117.294467,30.5,0,0,0,0,90.8,5,1,1281,5597
SAT747 Jasper (,28/06/2015,21:39:33,28/06/2015,13:39:33,4.466183,117.2942,29.5,0,0,0,0,79.4,5,0,43,5598
SAT747 Jasper (,28/06/2015,23:39:03,28/06/2015,15:39:03,4.4663,117.294617,27,0,0,0,0,80.1,5,1,48,5599
SAT747 Jasper (,29/06/2015,01:39:33,28/06/2015,17:39:33,4.468,117.295017,27,0,0,0,0,99,5,1,194,5600
SAT747 Jasper (,29/06/2015,03:39:02,28/06/2015,19:39:02,4.466433,117.294267,26.5,0,0,0,0,73.5,5,1,193,5601
SAT747 Jasper (,29/06/2015,05:39:33,28/06/2015,21:39:33,4.466317,117.293317,27,0,0,0,0,74.9,5,0,106,5602
SAT747 Jasper (,29/06/2015,07:39:04,28/06/2015,23:39:04,4.46645,117.294317,28,0,0,0,0,83.9,4,1,112,5603
SAT747 Jasper (,29/06/2015,09:42:04,29/06/2015,01:42:04,4.4689,117.292633,35.5,0,0,0,0,73.3,0,1,331,5604
SAT747 Jasper (,29/06/2015,11:39:15,29/06/2015,03:39:15,4.469633,117.292683,31,0,0,0,0,103,0,11,82,5605
SAT747 Jasper (,29/06/2015,13:40:28,29/06/2015,05:40:28,4.469567,117.292433,32.5,0,0,0,0,61,0,3,29,5606
SAT747 Jasper (,29/06/2015,15:39:04,29/06/2015,07:39:04,4.467,117.294683,35,0,0,0,0,81.1,4,3,379,5607
SAT747 Jasper (,29/06/2015,17:39:33,29/06/2015,09:39:33,4.465883,117.294633,36.5,0,0,0,0,70,5,0,124,5608
SAT747 Jasper (,29/06/2015,19:39:04,29/06/2015,11:39:04,4.46515,117.293783,31.5,0,0,0,0,81.3,5,1,125,5609
SAT747 Jasper (,29/06/2015,21:39:33,29/06/2015,13:39:33,4.465433,117.29335,30,0,0,0,0,79.1,5,0,58,5610
SAT747 Jasper (,29/06/2015,23:39:02,29/06/2015,15:39:02,4.4637,117.291467,29,0,0,0,0,93.2,5,1,284,5611
SAT747 Jasper (,30/06/2015,01:39:33,29/06/2015,17:39:33,4.456033,117.289567,28,0,0,0,0,119,0,1,879,5612
SAT747 Jasper (,30/06/2015,03:39:03,29/06/2015,19:39:03,4.4653,117.293833,27.5,0,0,0,0,73.2,5,1,1135,5613
SAT747 Jasper (,30/06/2015,05:39:33,29/06/2015,21:39:33,4.465517,117.294067,27.5,0,0,0,0,73.2,5,0,35,5614
SAT747 Jasper (,30/06/2015,07:39:02,29/06/2015,23:39:02,4.46795,117.294917,27.5,0,0,0,0,105,4,1,287,5615
SAT747 Jasper (,30/06/2015,09:39:33,30/06/2015,01:39:33,4.468233,117.297283,30.5,0,0,0,0,101,1,0,265,5616
SAT747 Jasper (,30/06/2015,11:39:05,30/06/2015,03:39:05,4.46665,117.297267,34.5,0,0,0,0,97.9,2,1,176,5617
SAT747 Jasper (,30/06/2015,13:39:33,30/06/2015,05:39:33,4.46695,117.297367,34.5,0,0,0,0,97.9,3,1,35,5618
SAT747 Jasper (,30/06/2015,15:39:06,30/06/2015,07:39:06,4.46635,117.296167,34,0,0,0,0,98.1,0,2,149,5619
SAT747 Jasper (,30/06/2015,17:39:33,30/06/2015,09:39:33,4.466033,117.2959,34,0,0,0,0,71.4,5,1,46,5620
SAT747 Jasper (,30/06/2015,19:39:04,30/06/2015,11:39:04,4.465783,117.294917,30.5,0,0,0,0,93.2,5,1,113,5621
SAT747 Jasper (,30/06/2015,21:39:33,30/06/2015,13:39:33,4.465417,117.295033,29.5,0,0,0,0,92.5,5,0,43,5622
SAT747 Jasper (,30/06/2015,23:39:07,30/06/2015,15:39:07,4.465583,117.296083,28.5,0,0,0,0,90.4,1,1,118,5623
SAT747 Jasper (,01/07/2015,01:39:33,30/06/2015,17:39:33,4.465933,117.296,28,0,0,0,0,82,4,3,40,5624
SAT747 Jasper (,01/07/2015,03:39:52,30/06/2015,19:39:52,4.464133,117.295817,28,0,0,0,0,95.3,0,1,201,5625
SAT747 Jasper (,01/07/2015,05:39:33,30/06/2015,21:39:33,4.4642,117.295833,28,0,0,0,0,124,0,1,8,5626
SAT747 Jasper (,01/07/2015,07:39:06,30/06/2015,23:39:06,4.461,117.29675,28.5,0,0,0,0,134,0,1,370,5627
SAT747 Jasper (,01/07/2015,09:40:20,01/07/2015,01:40:20,4.4608,117.297433,34,0,0,0,0,110,0,1,79,5628
SAT747 Jasper (,01/07/2015,11:39:33,01/07/2015,03:39:33,4.4663,117.295317,37,0,0,0,0,77.5,3,0,656,5629
SAT747 Jasper (,01/07/2015,13:39:03,01/07/2015,05:39:03,4.466517,117.294217,40,0,0,0,0,104,5,1,124,5630
SAT747 Jasper (,01/07/2015,15:39:32,01/07/2015,07:39:32,4.466033,117.294767,38,0,0,0,0,70.2,0,1,81,5631
SAT747 Jasper (,01/07/2015,17:39:03,01/07/2015,09:39:03,4.4664,117.295033,36,0,0,0,0,62.8,3,1,50,5632
SAT747 Jasper (,01/07/2015,19:39:32,01/07/2015,11:39:32,4.465983,117.295383,31.5,0,0,0,0,73.8,4,1,60,5633
SAT747 Jasper (,01/07/2015,21:39:04,01/07/2015,13:39:04,4.46615,117.293883,29.5,0,0,0,0,104,5,1,168,5634
SAT747 Jasper (,01/07/2015,23:39:32,01/07/2015,15:39:32,4.468317,117.295233,27,0,0,0,0,108,1,2,284,5635
SAT747 Jasper (,02/07/2015,01:39:07,01/07/2015,17:39:07,4.468133,117.295483,26,0,0,0,0,118,0,4,34,5636
SAT747 Jasper (,02/07/2015,03:39:32,01/07/2015,19:39:32,4.4682,117.295433,27,0,0,0,0,118,4,1,9,5637
SAT747 Jasper (,02/07/2015,05:39:06,01/07/2015,21:39:06,4.468233,117.295467,26.5,0,0,0,0,115,0,1,5,5638
SAT747 Jasper (,02/07/2015,07:40:37,01/07/2015,23:40:37,4.468717,117.295717,27,0,0,0,0,88.3,5,15,61,5639
SAT747 Jasper (,02/07/2015,09:39:32,02/07/2015,01:39:32,4.46855,117.295833,28,0,0,0,0,103,0,2,23,5640
SAT747 Jasper (,02/07/2015,11:39:32,02/07/2015,03:39:32,4.466617,117.295267,30.5,0,0,0,0,79.6,5,0,224,5641
SAT747 Jasper (,02/07/2015,13:39:09,02/07/2015,05:39:09,4.46655,117.29405,35.5,0,0,0,0,81.5,3,1,135,5642
SAT747 Jasper (,02/07/2015,15:39:32,02/07/2015,07:39:32,4.466583,117.295117,41.5,0,0,0,0,73.4,5,0,118,5643
SAT747 Jasper (,02/07/2015,17:39:07,02/07/2015,09:39:07,4.4651,117.296067,35.5,0,0,0,0,44.8,0,1,196,5644
SAT747 Jasper (,02/07/2015,19:39:33,02/07/2015,11:39:33,4.461517,117.296667,31,0,0,0,0,138,5,4,404,5645
SAT747 Jasper (,02/07/2015,21:39:32,02/07/2015,13:39:32,4.460467,117.295367,29.5,0,0,0,0,116,1,1,186,5646
SAT747 Jasper (,02/07/2015,23:39:08,02/07/2015,15:39:08,4.4606,117.295133,28.5,0,0,0,0,114,0,3,30,5647
SAT747 Jasper (,03/07/2015,01:39:32,02/07/2015,17:39:32,4.460633,117.294367,28.5,0,0,0,0,141,4,0,85,5648
SAT747 Jasper (,03/07/2015,03:39:03,02/07/2015,19:39:03,4.461317,117.29385,28,0,0,0,0,135,0,0,95,5649
SAT747 Jasper (,03/07/2015,05:39:32,02/07/2015,21:39:32,4.459983,117.294417,28.5,0,0,0,0,133,5,0,161,5650
SAT747 Jasper (,03/07/2015,07:39:11,02/07/2015,23:39:11,4.466667,117.2971,28.5,0,0,0,0,85.5,2,1,801,5651
SAT747 Jasper (,03/07/2015,09:41:03,03/07/2015,01:41:03,4.470717,117.302117,30,0,0,0,0,246,0,3,716,5652
SAT747 Jasper (,03/07/2015,11:39:08,03/07/2015,03:39:08,4.4707,117.3029,30,0,0,0,0,308,0,4,87,5653
SAT747 Jasper (,03/07/2015,13:39:32,03/07/2015,05:39:32,4.47095,117.302433,33.5,0,0,0,0,298,0,2,59,5654
SAT747 Jasper (,03/07/2015,15:39:23,03/07/2015,07:39:23,4.47085,117.30295,32.5,0,0,0,0,342,0,2,58,5655
SAT747 Jasper (,03/07/2015,17:39:32,03/07/2015,09:39:32,4.4711,117.300933,31.5,0,0,0,0,223,0,1,226,5656
SAT747 Jasper (,03/07/2015,19:39:04,03/07/2015,11:39:04,4.465683,117.295733,29.5,0,0,0,0,88.1,1,1,835,5657
SAT747 Jasper (,03/07/2015,21:39:32,03/07/2015,13:39:32,4.465683,117.29575,29,0,0,0,0,80.4,5,0,2,5658
SAT747 Jasper (,03/07/2015,23:39:03,03/07/2015,15:39:03,4.466217,117.295217,28.5,0,0,0,0,74,4,1,84,5659
SAT747 Jasper (,04/07/2015,01:39:32,03/07/2015,17:39:32,4.46665,117.295267,29,0,0,0,0,75.7,5,0,49,5660
SAT747 Jasper (,04/07/2015,03:39:04,03/07/2015,19:39:04,4.46815,117.292483,28,0,0,0,0,80,3,1,351,5661
SAT747 Jasper (,04/07/2015,05:40:34,03/07/2015,21:40:34,4.468517,117.291217,29,0,0,0,0,57.3,1,2,146,5662
SAT747 Jasper (,04/07/2015,07:39:32,03/07/2015,23:39:32,4.481617,117.288117,29,0,0,0,0,67.5,2,1,1498,5663
SAT747 Jasper (,04/07/2015,09:39:03,04/07/2015,01:39:03,4.493033,117.291333,30.5,0,0,0,0,105,5,1,1320,5664
SAT747 Jasper (,04/07/2015,11:39:32,04/07/2015,03:39:32,4.493133,117.291233,32.5,0,0,0,0,117,3,1,16,5665
SAT747 Jasper (,04/07/2015,13:39:07,04/07/2015,05:39:07,4.490967,117.290533,36.5,0,0,0,0,113,5,2,253,5666
SAT747 Jasper (,04/07/2015,15:39:32,04/07/2015,07:39:32,4.491033,117.290533,34,0,0,0,0,114,3,0,7,5667
SAT747 Jasper (,04/07/2015,17:39:04,04/07/2015,09:39:04,4.491033,117.290417,31.5,0,0,0,0,71.2,4,1,13,5668
SAT747 Jasper (,04/07/2015,19:39:32,04/07/2015,11:39:32,4.492233,117.285867,29.5,0,0,0,0,154,1,1,522,5669
SAT747 Jasper (,04/07/2015,21:39:05,04/07/2015,13:39:05,4.49305,117.27585,28.5,0,0,0,0,5.4c,0,2,1115,5670
SAT747 Jasper (,04/07/2015,23:39:32,04/07/2015,15:39:32,4.490317,117.271567,28,0,0,0,0,83.3,5,0,564,5671
SAT747 Jasper (,05/07/2015,01:39:04,04/07/2015,17:39:04,4.503417,117.267367,27.5,0,0,0,0,69.1,0,1,1531,5672
SAT747 Jasper (,05/07/2015,03:40:57,04/07/2015,19:40:57,4.50485,117.262283,28.5,0,0,0,0,66.5,4,1,586,5673
SAT747 Jasper (,05/07/2015,05:39:05,04/07/2015,21:39:05,4.504283,117.2628,28,0,0,0,0,68.2,0,2,85,5674
SAT747 Jasper (,05/07/2015,07:39:32,04/07/2015,23:39:32,4.503883,117.2603,28.5,0,0,0,0,95.2,3,1,281,5675
SAT747 Jasper (,05/07/2015,09:39:33,05/07/2015,01:39:33,4.512583,117.261233,30,0,0,0,0,76.8,0,1,974,5676
SAT747 Jasper (,05/07/2015,11:40:56,05/07/2015,03:40:56,4.512133,117.260033,33,0,0,0,0,1.1c,0,3,142,5677
SAT747 Jasper (,05/07/2015,13:39:34,05/07/2015,05:39:34,4.5157,117.257183,36.5,0,0,0,0,81.3,0,3,508,5678
SAT747 Jasper (,05/07/2015,15:39:36,05/07/2015,07:39:36,4.5154,117.258517,35,0,0,0,0,49.2,5,4,152,5679
SAT747 Jasper (,05/07/2015,17:39:34,05/07/2015,09:39:34,4.508867,117.259683,33.5,0,0,0,0,89,1,5,739,5680
SAT747 Jasper (,05/07/2015,19:39:32,05/07/2015,11:39:32,4.504017,117.264617,30.5,0,0,0,0,71.8,4,0,769,5681
SAT747 Jasper (,05/07/2015,21:39:03,05/07/2015,13:39:03,4.50405,117.264783,29,0,0,0,0,25.9,5,1,19,5682
SAT747 Jasper (,05/07/2015,23:39:32,05/07/2015,15:39:32,4.503733,117.264833,28.5,0,0,0,0,65.6,0,1,36,5683
SAT747 Jasper (,06/07/2015,01:39:08,05/07/2015,17:39:08,4.502867,117.262933,28,0,0,0,0,68.4,5,1,232,5684
SAT747 Jasper (,06/07/2015,03:39:32,05/07/2015,19:39:32,4.50445,117.264333,28.5,0,0,0,0,73.2,0,1,235,5685
SAT747 Jasper (,06/07/2015,05:39:04,05/07/2015,21:39:04,4.504417,117.264283,28.5,0,0,0,0,62.3,5,2,7,5686
SAT747 Jasper (,06/07/2015,07:39:32,05/07/2015,23:39:32,4.505,117.263133,29.5,0,0,0,0,74.5,3,0,143,5687
SAT747 Jasper (,06/07/2015,09:39:08,06/07/2015,01:39:08,4.511667,117.263617,30.5,0,0,0,0,72.2,0,1,744,5688
SAT747 Jasper (,06/07/2015,11:39:32,06/07/2015,03:39:32,4.51045,117.2636,32,0,0,0,0,60.5,4,1,135,5689
SAT747 Jasper (,06/07/2015,13:39:06,06/07/2015,05:39:06,4.510483,117.263783,34,0,0,0,0,72.6,0,2,21,5690
SAT747 Jasper (,06/07/2015,15:40:33,06/07/2015,07:40:33,4.510083,117.26435,33.5,0,0,0,0,66.2,0,2,77,5691
SAT747 Jasper (,06/07/2015,17:39:07,06/07/2015,09:39:07,4.509017,117.268083,31.5,0,0,0,0,66.9,0,2,431,5692
SAT747 Jasper (,06/07/2015,19:39:32,06/07/2015,11:39:32,4.502967,117.263317,29.5,0,0,0,0,68.7,5,0,856,5693
SAT747 Jasper (,06/07/2015,21:39:03,06/07/2015,13:39:03,4.502617,117.2631,29,0,0,0,0,71.9,5,0,46,5694
SAT747 Jasper (,06/07/2015,23:39:32,06/07/2015,15:39:32,4.502067,117.26305,29,0,0,0,0,71.3,5,1,61,5695
SAT747 Jasper (,07/07/2015,01:39:08,06/07/2015,17:39:08,4.502317,117.26325,29.5,0,0,0,0,68.8,0,1,36,5696
SAT747 Jasper (,07/07/2015,03:39:32,06/07/2015,19:39:32,4.502267,117.263267,29.5,0,0,0,0,69.6,1,0,6,5697
SAT747 Jasper (,07/07/2015,05:39:03,06/07/2015,21:39:03,4.502267,117.263267,29,0,0,0,0,71.1,3,1,0,5698
SAT747 Jasper (,07/07/2015,07:39:32,06/07/2015,23:39:32,4.502083,117.262967,29,0,0,0,0,75.6,3,0,39,5699
SAT747 Jasper (,07/07/2015,09:39:06,07/07/2015,01:39:06,4.512083,117.260967,36,0,0,0,0,96.9,3,1,1135,5700
SAT747 Jasper (,07/07/2015,11:39:32,07/07/2015,03:39:32,4.5129,117.26365,33,0,0,0,0,51.9,0,3,311,5701
SAT747 Jasper (,07/07/2015,13:39:08,07/07/2015,05:39:08,4.510417,117.264517,31.5,0,0,0,0,39.4,0,2,293,5702
SAT747 Jasper (,07/07/2015,15:39:32,07/07/2015,07:39:32,4.510367,117.26435,32,0,0,0,0,79.7,0,1,19,5703
SAT747 Jasper (,07/07/2015,17:39:35,07/07/2015,09:39:35,4.510033,117.263133,31.5,0,0,0,0,67.7,0,2,140,5704
SAT747 Jasper (,07/07/2015,19:39:32,07/07/2015,11:39:32,4.5023,117.262767,29.5,0,0,0,0,67.4,1,1,862,5705
SAT747 Jasper (,07/07/2015,21:39:08,07/07/2015,13:39:08,4.5013,117.263633,29,0,0,0,0,100,5,1,147,5706
SAT747 Jasper (,07/07/2015,23:39:32,07/07/2015,15:39:32,4.496067,117.2617,29,0,0,0,0,130,5,1,621,5707
SAT747 Jasper (,08/07/2015,01:39:32,07/07/2015,17:39:32,4.4958,117.26205,29.5,0,0,0,0,126,0,2,49,5708
SAT747 Jasper (,08/07/2015,03:39:33,07/07/2015,19:39:33,4.495867,117.261967,29.5,0,0,0,0,124,5,1,12,5709
SAT747 Jasper (,08/07/2015,05:39:35,07/07/2015,21:39:35,4.496183,117.261483,29,0,0,0,0,130,1,2,64,5710
SAT747 Jasper (,08/07/2015,07:39:32,07/07/2015,23:39:32,4.499567,117.265467,29.5,0,0,0,0,82,5,1,581,5711
SAT747 Jasper (,08/07/2015,09:39:06,08/07/2015,01:39:06,4.494667,117.273083,33,0,0,0,0,74.3,5,1,1006,5712
SAT747 Jasper (,08/07/2015,11:39:32,08/07/2015,03:39:32,4.494617,117.275967,37,0,0,0,0,92,5,5,320,5713
SAT747 Jasper (,08/07/2015,13:39:10,08/07/2015,05:39:10,4.4937,117.276383,37,0,0,0,0,75.1,0,2,112,5714
SAT747 Jasper (,08/07/2015,15:39:32,08/07/2015,07:39:32,4.4931,117.27765,36,0,0,0,0,68.5,5,2,156,5715
SAT747 Jasper (,08/07/2015,17:39:40,08/07/2015,09:39:40,4.4912,117.281833,34,0,0,0,0,81.6,0,3,510,5716
SAT747 Jasper (,08/07/2015,19:39:32,08/07/2015,11:39:32,4.482067,117.28,30,0,0,0,0,95.3,5,1,1037,5717
SAT747 Jasper (,08/07/2015,21:39:03,08/07/2015,13:39:03,4.456517,117.2912,29,0,0,0,0,64.4,5,1,3104,5718
SAT747 Jasper (,08/07/2015,23:39:32,08/07/2015,15:39:32,4.466033,117.293717,29.5,0,0,0,0,65.7,3,1,1096,5719
SAT747 Jasper (,09/07/2015,01:39:04,08/07/2015,17:39:04,4.46675,117.29485,28.5,0,0,0,0,85.9,5,1,149,5720
SAT747 Jasper (,09/07/2015,03:39:32,08/07/2015,19:39:32,4.466217,117.295167,28.5,0,0,0,0,72.4,2,1,69,5721
SAT747 Jasper (,09/07/2015,05:39:03,08/07/2015,21:39:03,4.466283,117.295017,28,0,0,0,0,78.8,5,1,18,5722
SAT747 Jasper (,09/07/2015,07:39:32,08/07/2015,23:39:32,4.466033,117.295383,29,0,0,0,0,79.1,4,1,49,5723
SAT747 Jasper (,09/07/2015,09:39:07,09/07/2015,01:39:07,4.4669,117.290617,30.5,0,0,0,0,83.2,0,1,538,5724
SAT747 Jasper (,09/07/2015,11:39:32,09/07/2015,03:39:32,4.466617,117.29205,37.5,0,0,0,0,71,5,0,162,5725
SAT747 Jasper (,09/07/2015,13:39:11,09/07/2015,05:39:11,4.466217,117.2911,37,0,0,0,0,68.2,0,1,114,5726
SAT747 Jasper (,09/07/2015,15:39:32,09/07/2015,07:39:32,4.46585,117.2918,34.5,0,0,0,0,93.6,5,0,88,5727
SAT747 Jasper (,09/07/2015,17:39:03,09/07/2015,09:39:03,4.466433,117.294333,32.5,0,0,0,0,59.6,5,1,289,5728
SAT747 Jasper (,09/07/2015,19:39:32,09/07/2015,11:39:32,4.465817,117.29465,30,0,0,0,0,78.1,5,1,77,5729
SAT747 Jasper (,09/07/2015,21:39:06,09/07/2015,13:39:06,4.464217,117.291783,28.5,0,0,0,0,25.1,0,1,365,5730
SAT747 Jasper (,09/07/2015,23:39:32,09/07/2015,15:39:32,4.4653,117.2936,28.5,0,0,0,0,75.6,5,1,235,5731
SAT747 Jasper (,10/07/2015,01:39:05,09/07/2015,17:39:05,4.465967,117.2948,28,0,0,0,0,69.9,0,7,152,5732
SAT747 Jasper (,10/07/2015,03:39:32,09/07/2015,19:39:32,4.4662,117.285883,27.5,0,0,0,0,108,5,0,990,5733
SAT747 Jasper (,10/07/2015,05:39:03,09/07/2015,21:39:03,4.489133,117.2821,27,0,0,0,0,66.9,5,1,2587,5734
SAT747 Jasper (,10/07/2015,07:40:27,09/07/2015,23:40:27,4.50345,117.295483,28,0,0,0,0,137,0,4,2178,5735
SAT747 Jasper (,10/07/2015,09:39:33,10/07/2015,01:39:33,4.513733,117.292483,29,0,0,0,0,77.3,5,1,1192,5736
SAT747 Jasper (,10/07/2015,11:39:33,10/07/2015,03:39:33,4.5138,117.2924,30.5,0,0,0,0,84.8,0,1,12,5737
SAT747 Jasper (,10/07/2015,13:39:05,10/07/2015,05:39:05,4.514167,117.291567,31,0,0,0,0,42.1,0,4,101,5738
SAT747 Jasper (,10/07/2015,15:41:03,10/07/2015,07:41:03,4.514283,117.2931,31.5,0,0,0,0,100,0,2,171,5739
SAT747 Jasper (,10/07/2015,17:39:36,10/07/2015,09:39:36,4.513967,117.292033,29.5,0,0,0,0,171,0,2,124,5740
SAT747 Jasper (,10/07/2015,19:41:30,10/07/2015,11:41:30,4.515067,117.292917,29,0,0,0,0,95.9,0,2,157,5741
SAT747 Jasper (,10/07/2015,21:40:22,10/07/2015,13:40:22,4.514867,117.292883,27.5,0,0,0,0,149,0,2,23,5742
SAT747 Jasper (,10/07/2015,23:39:33,10/07/2015,15:39:33,4.514233,117.292883,27.5,0,0,0,0,211,0,1,71,5743
SAT747 Jasper (,11/07/2015,01:39:52,10/07/2015,17:39:52,4.513783,117.291583,27.5,0,0,0,0,209,0,1,153,5744
SAT747 Jasper (,11/07/2015,05:39:32,10/07/2015,21:39:32,4.507617,117.281433,26,0,0,0,0,44.9,5,1,1319,5745
SAT747 Jasper (,11/07/2015,07:39:10,10/07/2015,23:39:10,4.507583,117.2816,27,0,0,0,0,69.1,5,8,19,5746
SAT747 Jasper (,11/07/2015,09:41:22,11/07/2015,01:41:22,4.507867,117.280133,28.5,0,0,0,0,60.7,0,5,166,5747
SAT747 Jasper (,11/07/2015,11:39:33,11/07/2015,03:39:33,4.510417,117.275133,31,0,0,0,0,53.2,4,1,623,5748
SAT747 Jasper (,11/07/2015,13:39:16,11/07/2015,05:39:16,4.5093,117.274833,33,0,0,0,0,82.6,0,2,129,5749
SAT747 Jasper (,11/07/2015,15:40:34,11/07/2015,07:40:34,4.507717,117.268567,32,0,0,0,0,86.4,5,2,717,5750
SAT747 Jasper (,11/07/2015,17:39:16,11/07/2015,09:39:16,4.505683,117.266433,31,0,0,0,0,71.7,1,3,328,5751
SAT747 Jasper (,11/07/2015,19:39:32,11/07/2015,11:39:32,4.504867,117.26315,29.5,0,0,0,0,72.2,5,1,376,5752
SAT747 Jasper (,11/07/2015,21:39:04,11/07/2015,13:39:04,4.504833,117.26285,28,0,0,0,0,44.8,5,1,33,5753
SAT747 Jasper (,11/07/2015,23:39:32,11/07/2015,15:39:32,4.504767,117.262617,27.5,0,0,0,0,68.2,4,0,27,5754
SAT747 Jasper (,12/07/2015,01:39:06,11/07/2015,17:39:06,4.5053,117.26195,27.5,0,0,0,0,65.1,2,1,95,5755
SAT747 Jasper (,12/07/2015,03:39:57,11/07/2015,19:39:57,4.50535,117.262,28.5,0,0,0,0,57.9,0,1,8,5756
SAT747 Jasper (,12/07/2015,05:39:04,11/07/2015,21:39:04,4.505317,117.261933,28.5,0,0,0,0,60.9,0,1,8,5757
SAT747 Jasper (,12/07/2015,07:39:32,11/07/2015,23:39:32,4.505567,117.2628,28.5,0,0,0,0,85.8,5,0,100,5758
SAT747 Jasper (,12/07/2015,09:39:08,12/07/2015,01:39:08,4.506367,117.263067,31,0,0,0,0,86.4,2,1,94,5759
SAT747 Jasper (,12/07/2015,11:39:32,12/07/2015,03:39:32,4.506167,117.263583,34,0,0,0,0,90.1,0,2,62,5760
SAT747 Jasper (,12/07/2015,13:39:29,12/07/2015,05:39:29,4.506233,117.263883,34,0,0,0,0,77.5,5,2,34,5761
SAT747 Jasper (,12/07/2015,15:39:32,12/07/2015,07:39:32,4.505067,117.26295,40,0,0,0,0,81.4,5,0,166,5762
SAT747 Jasper (,12/07/2015,17:39:08,12/07/2015,09:39:08,4.50635,117.263533,35,0,0,0,0,83.3,5,2,157,5763
SAT747 Jasper (,12/07/2015,19:39:32,12/07/2015,11:39:32,4.506733,117.261133,30,0,0,0,0,79.1,5,1,270,5764
SAT747 Jasper (,12/07/2015,21:39:03,12/07/2015,13:39:03,4.505,117.263033,28.5,0,0,0,0,52,5,1,286,5765
SAT747 Jasper (,12/07/2015,23:39:32,12/07/2015,15:39:32,4.504983,117.26315,28,0,0,0,0,74.8,5,0,13,5766
SAT747 Jasper (,13/07/2015,01:39:04,12/07/2015,17:39:04,4.504367,117.2635,27.5,0,0,0,0,70.2,5,1,79,5767
SAT747 Jasper (,13/07/2015,03:39:32,12/07/2015,19:39:32,4.504333,117.2632,28.5,0,0,0,0,62,5,0,33,5768
SAT747 Jasper (,13/07/2015,05:39:02,12/07/2015,21:39:02,4.504317,117.263167,28,0,0,0,0,61.9,5,1,4,5769
