id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
588SAT257Bikang1,18/03/2013,10:24:34AM,18/03/2013,2:24:34AM,5.09935,118.635317,28.5,0,0,40.6,1,0,6,588,,
589SAT257Bikang1,18/03/2013,12:24:16PM,18/03/2013,4:24:16AM,5.100367,118.634017,32.5,0,0,55.4,0,1,183,589,,
590SAT257Bikang1,18/03/2013,2:25:52PM,18/03/2013,6:25:52AM,5.10085,118.633867,33.5,0,0,42.8,0,3,56,590,,
591SAT257Bikang1,18/03/2013,4:24:16PM,18/03/2013,8:24:16AM,5.101517,118.63385,32.5,0,0,31.9,5,2,74,591,,
592SAT257Bikang1,18/03/2013,6:24:33PM,18/03/2013,10:24:33AM,5.101833,118.633767,31,0,0,45.5,5,1,36,592,,
593SAT257Bikang1,18/03/2013,8:24:05PM,18/03/2013,12:24:05PM,5.102383,118.6284,29,0,0,54.3,5,1,598,593,,
594SAT257Bikang1,18/03/2013,10:24:33PM,18/03/2013,2:24:33PM,5.10225,118.6239,28.5,0,0,55.4,5,1,499,594,,
595SAT257Bikang1,19/03/2013,12:24:06AM,18/03/2013,4:24:06PM,5.101767,118.622483,27.5,0,0,49.2,5,2,166,595,,
596SAT257Bikang1,19/03/2013,2:24:33AM,18/03/2013,6:24:33PM,5.102517,118.622467,27.5,0,0,47.3,5,2,84,596,,
597SAT257Bikang1,19/03/2013,4:24:34AM,18/03/2013,8:24:34PM,5.103133,118.622733,27,0,0,63.9,1,0,75,597,,
598SAT257Bikang1,19/03/2013,6:24:18AM,18/03/2013,10:24:18PM,5.107267,118.63475,26.5,0,0,68.5,1,2,1410,598,,
599SAT257Bikang1,19/03/2013,8:24:33AM,19/03/2013,12:24:33AM,5.106833,118.636033,27.5,0,0,53.6,5,1,150,599,,
600SAT257Bikang1,19/03/2013,10:24:07AM,19/03/2013,2:24:07AM,5.105917,118.6359,31.5,0,0,53.1,2,1,103,600,,
601SAT257Bikang1,19/03/2013,12:25:34PM,19/03/2013,4:25:34AM,5.1067,118.63495,32.5,0,0,35.2,4,1,137,601,,
602SAT257Bikang1,19/03/2013,2:24:06PM,19/03/2013,6:24:06AM,5.1064,118.6346,32.5,0,0,45.2,2,1,51,602,,
603SAT257Bikang1,19/03/2013,4:24:57PM,19/03/2013,8:24:57AM,5.10675,118.63525,34.5,0,0,56.3,0,1,82,603,,
604SAT257Bikang1,19/03/2013,6:24:33PM,19/03/2013,10:24:33AM,5.102967,118.634033,30.5,0,0,42.6,5,0,442,604,,
605SAT257Bikang1,19/03/2013,8:24:02PM,19/03/2013,12:24:02PM,5.102833,118.6344,28,0,0,46.8,3,1,43,605,,
606SAT257Bikang1,19/03/2013,10:24:33PM,19/03/2013,2:24:33PM,5.104017,118.635833,27.5,0,0,48.6,5,1,206,606,,
607SAT257Bikang1,20/03/2013,12:24:34AM,19/03/2013,4:24:34PM,5.10385,118.6361,27,0,0,59.4,5,0,35,607,,
608SAT257Bikang1,20/03/2013,2:24:30AM,19/03/2013,6:24:30PM,5.104,118.635917,27,0,0,1.0c,0,4,26,608,,
609SAT257Bikang1,20/03/2013,4:24:33AM,19/03/2013,8:24:33PM,5.1038,118.636183,27.5,0,0,47.8,0,1,37,609,,
610SAT257Bikang1,20/03/2013,6:24:07AM,19/03/2013,10:24:07PM,5.103617,118.63575,25.5,0,0,45.3,5,1,52,610,,
611SAT257Bikang1,20/03/2013,8:24:53AM,20/03/2013,12:24:53AM,5.103567,118.634917,28,0,0,43.1,5,2,93,611,,
612SAT257Bikang1,20/03/2013,10:24:21AM,20/03/2013,2:24:21AM,5.104833,118.6353,30.5,0,0,96.6,2,8,147,612,,
613SAT257Bikang1,20/03/2013,12:24:59PM,20/03/2013,4:24:59AM,5.105133,118.63575,31.5,0,0,45.6,5,3,60,613,,
614SAT257Bikang1,20/03/2013,2:24:34PM,20/03/2013,6:24:34AM,5.104967,118.637267,35,0,0,89.3,0,5,169,614,,
615SAT257Bikang1,20/03/2013,4:24:33PM,20/03/2013,8:24:33AM,5.106217,118.636383,33.5,0,0,53.1,5,0,170,615,,
616SAT257Bikang1,20/03/2013,6:24:02PM,20/03/2013,10:24:02AM,5.104567,118.635783,31,0,0,46.9,2,1,195,616,,
617SAT257Bikang1,20/03/2013,8:24:33PM,20/03/2013,12:24:33PM,5.103933,118.635783,29.5,0,0,50.8,5,1,71,617,,
618SAT257Bikang1,20/03/2013,10:24:05PM,20/03/2013,2:24:05PM,5.102767,118.635017,28,0,0,60.4,5,1,155,618,,
619SAT257Bikang1,21/03/2013,12:24:33AM,20/03/2013,4:24:33PM,5.1045,118.63315,28,0,0,51.4,4,1,283,619,,
620SAT257Bikang1,21/03/2013,2:24:06AM,20/03/2013,6:24:06PM,5.110683,118.633083,27.5,0,0,34.8,3,1,688,620,,
621SAT257Bikang1,21/03/2013,4:24:33AM,20/03/2013,8:24:33PM,5.111917,118.63115,27.5,0,0,43.3,4,2,255,621,,
622SAT257Bikang1,21/03/2013,6:24:12AM,20/03/2013,10:24:12PM,5.113733,118.6325,27,0,0,36.2,5,1,252,622,,
623SAT257Bikang1,21/03/2013,8:24:33AM,21/03/2013,12:24:33AM,5.113717,118.632183,28,0,0,49.6,5,1,35,623,,
624SAT257Bikang1,21/03/2013,10:24:07AM,21/03/2013,2:24:07AM,5.113683,118.631867,29.5,0,0,40.9,4,1,35,624,,
625SAT257Bikang1,21/03/2013,12:25:05PM,21/03/2013,4:25:05AM,5.1139,118.631633,31.5,0,0,79.9,0,2,35,625,,
626SAT257Bikang1,21/03/2013,2:24:17PM,21/03/2013,6:24:17AM,5.113517,118.632,32,0,0,65.1,5,2,59,626,,
627SAT257Bikang1,21/03/2013,2:24:17PM,21/03/2013,6:24:17AM,5.113517,118.632,32,0,0,65.1,4,2,0,627,,
628SAT257Bikang1,21/03/2013,6:24:33PM,21/03/2013,10:24:33AM,5.11035,118.6245,30,0,0,60.3,3,1,903,628,,
629SAT257Bikang1,21/03/2013,10:24:58PM,21/03/2013,2:24:58PM,5.10855,118.623367,28.5,0,0,38.1,0,3,237,629,,
630SAT257Bikang1,22/03/2013,2:25:22AM,21/03/2013,6:25:22PM,5.1059,118.62125,28,0,0,44.5,3,1,377,630,,
631SAT257Bikang1,22/03/2013,6:24:34AM,21/03/2013,10:24:34PM,5.110067,118.619633,27,0,0,13.5,0,3,497,631,,
632SAT257Bikang1,22/03/2013,10:26:00AM,22/03/2013,2:26:00AM,5.113117,118.618817,30,0,0,66.9,5,2,351,632,,
633SAT257Bikang1,22/03/2013,2:24:34PM,22/03/2013,6:24:34AM,5.11415,118.621683,34,0,0,67.1,0,7,338,633,,
634SAT257Bikang1,22/03/2013,6:24:33PM,22/03/2013,10:24:33AM,5.1068,118.617933,32.5,0,0,23.9,5,6,918,634,,
635SAT257Bikang1,22/03/2013,10:24:34PM,22/03/2013,2:24:34PM,5.1026,118.619867,30,0,0,59.2,5,5,514,635,,
636SAT257Bikang1,23/03/2013,2:24:33AM,22/03/2013,6:24:33PM,5.099833,118.62045,29.5,0,0,34.9,2,1,315,636,,
637SAT257Bikang1,23/03/2013,6:25:05AM,22/03/2013,10:25:05PM,5.11295,118.621333,28.5,0,0,123,3,1,1463,637,,
638SAT257Bikang1,23/03/2013,10:24:33AM,23/03/2013,2:24:33AM,5.114117,118.620983,29.5,0,0,42.1,5,1,136,638,,
639SAT257Bikang1,23/03/2013,2:24:33PM,23/03/2013,6:24:33AM,5.114217,118.621,30.5,0,0,48,1,1,11,639,,
640SAT257Bikang1,23/03/2013,6:24:33PM,23/03/2013,10:24:33AM,5.111733,118.62625,30,0,0,48.9,5,1,644,640,,
641SAT257Bikang1,23/03/2013,10:24:33PM,23/03/2013,2:24:33PM,5.1128,118.6331,28.5,0,0,44.5,5,2,769,641,,
642SAT257Bikang1,24/03/2013,2:24:33AM,23/03/2013,6:24:33PM,5.11055,118.640367,28,0,0,44.3,5,1,844,642,,
643SAT257Bikang1,24/03/2013,6:26:01AM,23/03/2013,10:26:01PM,5.1123,118.64055,28,0,0,64.6,5,11,196,643,,
644SAT257Bikang1,24/03/2013,10:25:01AM,24/03/2013,2:25:01AM,5.117967,118.639567,29.5,0,0,68,5,4,640,644,,
645SAT257Bikang1,24/03/2013,10:25:01AM,24/03/2013,2:25:01AM,5.117967,118.639567,29.5,0,0,68,5,4,0,645,,
646SAT257Bikang1,24/03/2013,2:25:04PM,24/03/2013,6:25:04AM,5.150983,118.643483,30,0,0,174,5,1,3701,646,,
647SAT257Bikang1,24/03/2013,6:26:09PM,24/03/2013,10:26:09AM,5.156883,118.643583,29.5,0,0,204,0,5,657,647,,
648SAT257Bikang1,24/03/2013,10:26:31PM,24/03/2013,2:26:31PM,5.163067,118.638867,29,0,0,182,5,16,864,648,,
649SAT257Bikang1,24/03/2013,10:26:31PM,24/03/2013,2:26:31PM,5.163067,118.638867,29,0,0,182,2,16,0,649,,
650SAT257Bikang1,25/03/2013,2:24:33AM,24/03/2013,6:24:33PM,5.166583,118.639183,28,0,0,146,0,1,393,650,,
651SAT257Bikang1,25/03/2013,6:24:33AM,24/03/2013,10:24:33PM,5.166317,118.635233,26.5,0,0,134,0,1,439,651,,
652SAT257Bikang1,25/03/2013,10:27:22AM,25/03/2013,2:27:22AM,5.172517,118.6281,29.5,0,0,187,2,1,1050,652,,
653SAT257Bikang1,25/03/2013,6:25:58PM,25/03/2013,10:25:58AM,5.180967,118.626667,29.5,0,0,160,4,3,954,653,,
654SAT257Bikang1,25/03/2013,10:24:58PM,25/03/2013,2:24:58PM,5.184167,118.626567,28.5,0,0,245,2,3,356,654,,
655SAT257Bikang1,26/03/2013,2:24:33AM,25/03/2013,6:24:33PM,5.185917,118.627817,29,0,0,299,3,2,239,655,,
656SAT257Bikang1,26/03/2013,6:26:07AM,25/03/2013,10:26:07PM,5.18565,118.628033,28,0,0,33.7,5,6,38,656,,
657SAT257Bikang1,26/03/2013,10:27:52AM,26/03/2013,2:27:52AM,5.1904,118.624,29.5,0,0,245,0,2,692,657,,
658SAT257Bikang1,26/03/2013,2:25:34PM,26/03/2013,6:25:34AM,5.1944,118.623933,30,0,0,228,0,2,445,658,,
659SAT257Bikang1,26/03/2013,6:24:37PM,26/03/2013,10:24:37AM,5.19355,118.62075,29.5,0,0,213,0,1,365,659,,
660SAT257Bikang1,26/03/2013,10:26:23PM,26/03/2013,2:26:23PM,5.1936,118.620833,29,0,0,205,0,1,11,660,,
661SAT257Bikang1,27/03/2013,2:25:04AM,26/03/2013,6:25:04PM,5.195433,118.619517,28,0,0,160,0,2,251,661,,
662SAT257Bikang1,27/03/2013,6:25:03AM,26/03/2013,10:25:03PM,5.195517,118.6192,26,0,0,179,2,2,36,662,,
663SAT257Bikang1,27/03/2013,10:24:34AM,27/03/2013,2:24:34AM,5.196333,118.620617,28.5,0,0,207,5,2,181,663,,
664SAT257Bikang1,27/03/2013,2:25:34PM,27/03/2013,6:25:34AM,5.195633,118.621183,31,0,0,219,4,1,100,664,,
665SAT257Bikang1,27/03/2013,6:26:31PM,27/03/2013,10:26:31AM,5.198133,118.62145,30.5,0,0,167,0,14,280,665,,
666SAT257Bikang1,27/03/2013,10:24:33PM,27/03/2013,2:24:33PM,5.198767,118.6222,28.5,0,0,199,0,2,109,666,,
667SAT257Bikang1,28/03/2013,2:25:03AM,27/03/2013,6:25:03PM,5.199567,118.623483,28,0,0,203,5,2,168,667,,
668SAT257Bikang1,28/03/2013,6:25:33AM,27/03/2013,10:25:33PM,5.199567,118.623367,27.5,0,0,211,0,1,13,668,,
669SAT257Bikang1,28/03/2013,2:25:28PM,28/03/2013,6:25:28AM,5.197283,118.624017,30,0,0,202,2,3,264,669,,
670SAT257Bikang1,28/03/2013,6:26:58PM,28/03/2013,10:26:58AM,5.197983,118.626783,29.5,0,0,208,1,5,316,670,,
671SAT257Bikang1,28/03/2013,10:24:33PM,28/03/2013,2:24:33PM,5.197,118.627333,29,0,0,242,0,1,125,671,,
672SAT257Bikang1,29/03/2013,2:25:29AM,28/03/2013,6:25:29PM,5.196417,118.628917,28.5,0,0,251,1,2,187,672,,
673SAT257Bikang1,29/03/2013,6:25:52AM,28/03/2013,10:25:52PM,5.196683,118.629033,28,0,0,266,5,6,32,673,,
674SAT257Bikang1,29/03/2013,10:26:04AM,29/03/2013,2:26:04AM,5.1952,118.63185,30,0,0,232,5,2,353,674,,
675SAT257Bikang1,29/03/2013,2:25:04PM,29/03/2013,6:25:04AM,5.1922,118.63325,32,0,0,199,0,3,368,675,,
676SAT257Bikang1,29/03/2013,6:25:33PM,29/03/2013,10:25:33AM,5.189617,118.633033,30.5,0,0,238,0,1,289,676,,
677SAT257Bikang1,29/03/2013,10:25:34PM,29/03/2013,2:25:34PM,5.189267,118.634483,29.5,0,0,221,0,5,165,677,,
678SAT257Bikang1,30/03/2013,2:24:34AM,29/03/2013,6:24:34PM,5.18685,118.635733,29,0,0,220,0,4,303,678,,
679SAT257Bikang1,30/03/2013,6:25:34AM,29/03/2013,10:25:34PM,5.187133,118.636217,28.5,0,0,197,0,1,62,679,,
680SAT257Bikang1,30/03/2013,10:24:52AM,30/03/2013,2:24:52AM,5.190333,118.639017,30,0,0,243,0,2,472,680,,
681SAT257Bikang1,30/03/2013,2:25:27PM,30/03/2013,6:25:27AM,5.190133,118.64075,31.5,0,0,192,0,2,193,681,,
682SAT257Bikang1,30/03/2013,6:25:34PM,30/03/2013,10:25:34AM,5.192733,118.63975,29.5,0,0,176,0,1,310,682,,
683SAT257Bikang1,30/03/2013,6:25:34PM,30/03/2013,10:25:34AM,5.192733,118.63975,29.5,0,0,176,0,1,0,683,,
684SAT257Bikang1,30/03/2013,10:24:34PM,30/03/2013,2:24:34PM,5.193517,118.64115,28.5,0,0,157,0,4,178,684,,
685SAT257Bikang1,31/03/2013,2:24:55AM,30/03/2013,6:24:55PM,5.1942,118.6396,27.5,0,0,138,0,3,188,685,,
686SAT257Bikang1,31/03/2013,6:25:34AM,30/03/2013,10:25:34PM,5.194717,118.638983,26.5,0,0,170,0,2,89,686,,
687SAT257Bikang1,31/03/2013,2:26:59PM,31/03/2013,6:26:59AM,5.199267,118.638083,31,0,0,135,0,2,516,687,,
688SAT257Bikang1,31/03/2013,6:25:04PM,31/03/2013,10:25:04AM,5.200217,118.640283,30.5,0,0,95.6,0,4,266,688,,
689SAT257Bikang1,31/03/2013,10:24:33PM,31/03/2013,2:24:33PM,5.202067,118.641683,29.5,0,0,193,0,2,258,689,,
690SAT257Bikang1,01/04/2013,2:25:04AM,31/03/2013,6:25:04PM,5.1987,118.642183,28,0,0,171,0,11,379,690,,
691SAT257Bikang1,01/04/2013,6:25:04AM,31/03/2013,10:25:04PM,5.199167,118.640583,27.5,0,0,162,0,3,185,691,,
692SAT257Bikang1,01/04/2013,10:25:03AM,01/04/2013,2:25:03AM,5.199833,118.64365,29.5,0,0,167,0,1,348,692,,
693SAT257Bikang1,01/04/2013,2:25:04PM,01/04/2013,6:25:04AM,5.2034,118.643033,31,0,0,159,0,2,403,693,,
694SAT257Bikang1,01/04/2013,6:24:33PM,01/04/2013,10:24:33AM,5.204367,118.643833,30.5,0,0,133,0,4,139,694,,
695SAT257Bikang1,01/04/2013,10:24:33PM,01/04/2013,2:24:33PM,5.20495,118.644083,30,0,0,160,0,3,71,695,,
696SAT257Bikang1,02/04/2013,2:27:29AM,01/04/2013,6:27:29PM,5.206333,118.64445,29.5,0,0,116,0,11,159,696,,
697SAT257Bikang1,02/04/2013,6:24:33AM,01/04/2013,10:24:33PM,5.205767,118.64325,27.5,0,0,82.2,0,2,147,697,,
698SAT257Bikang1,02/04/2013,10:25:04AM,02/04/2013,2:25:04AM,5.20625,118.64155,30.5,0,0,167,0,0,196,698,,
699SAT257Bikang1,02/04/2013,2:25:57PM,02/04/2013,6:25:57AM,5.2076,118.641533,31,0,0,160,0,1,150,699,,
700SAT257Bikang1,02/04/2013,6:25:04PM,02/04/2013,10:25:04AM,5.210383,118.642667,29.5,0,0,160,0,1,334,700,,
701SAT257Bikang1,02/04/2013,10:28:02PM,02/04/2013,2:28:02PM,5.21185,118.642367,29.5,0,0,cccc,0,99,167,701,,
702SAT257Bikang1,03/04/2013,2:24:33AM,02/04/2013,6:24:33PM,5.2119,118.642933,28.5,0,0,124,2,1,63,702,,
703SAT257Bikang1,03/04/2013,6:24:33AM,02/04/2013,10:24:33PM,5.211967,118.64325,27,0,0,116,0,1,36,703,,
704SAT257Bikang1,03/04/2013,10:26:24AM,03/04/2013,2:26:24AM,5.212383,118.639133,30,0,0,157,0,1,459,704,,
705SAT257Bikang1,03/04/2013,2:25:27PM,03/04/2013,6:25:27AM,5.2126,118.637083,30,0,0,166,0,5,229,705,,
706SAT257Bikang1,03/04/2013,6:25:30PM,03/04/2013,10:25:30AM,5.21005,118.6367,29,0,0,133,0,4,287,706,,
707SAT257Bikang1,03/04/2013,10:25:35PM,03/04/2013,2:25:35PM,5.2104,118.636883,28.5,0,0,178,4,3,44,707,,
708SAT257Bikang1,04/04/2013,2:24:34AM,03/04/2013,6:24:34PM,5.20995,118.6362,28,0,0,153,0,3,91,708,,
709SAT257Bikang1,04/04/2013,2:24:34AM,03/04/2013,6:24:34PM,5.20995,118.6362,28,0,0,153,0,3,0,709,,
710SAT257Bikang1,04/04/2013,6:25:27AM,03/04/2013,10:25:27PM,5.208917,118.636583,28,0,0,183,0,3,123,710,,
711SAT257Bikang1,04/04/2013,6:25:34PM,04/04/2013,10:25:34AM,5.205617,118.634667,29.5,0,0,175,0,1,424,711,,
712SAT257Bikang1,04/04/2013,10:24:59PM,04/04/2013,2:24:59PM,5.205917,118.634017,29.5,0,0,219,5,11,79,712,,
713SAT257Bikang1,05/04/2013,2:25:13AM,04/04/2013,6:25:13PM,5.207333,118.6318,28,0,0,208,0,4,292,713,,
714SAT257Bikang1,05/04/2013,6:25:03AM,04/04/2013,10:25:03PM,5.20605,118.630567,27.5,0,0,159,0,1,198,714,,
715SAT257Bikang1,05/04/2013,10:26:09AM,05/04/2013,2:26:09AM,5.207933,118.630217,30,0,0,159,1,1,213,715,,
716SAT257Bikang1,05/04/2013,2:25:35PM,05/04/2013,6:25:35AM,5.20745,118.62755,30.5,0,0,186,0,2,300,716,,
717SAT257Bikang1,05/04/2013,6:27:31PM,05/04/2013,10:27:31AM,5.207183,118.625317,30,0,0,168,0,6,249,717,,
718SAT257Bikang1,05/04/2013,10:24:34PM,05/04/2013,2:24:34PM,5.207617,118.62455,28.5,0,0,146,0,2,98,718,,
719SAT257Bikang1,06/04/2013,2:25:30AM,05/04/2013,6:25:30PM,5.2064,118.624283,28,0,0,155,0,2,139,719,,
720SAT257Bikang1,06/04/2013,2:26:23PM,06/04/2013,6:26:23AM,5.207983,118.62105,30,0,0,134,0,3,399,720,,
721SAT257Bikang1,06/04/2013,6:24:33PM,06/04/2013,10:24:33AM,5.20855,118.618217,29.5,0,0,197,0,1,320,721,,
722SAT257Bikang1,06/04/2013,10:25:06PM,06/04/2013,2:25:06PM,5.210133,118.61745,29,0,0,196,3,3,196,722,,
723SAT257Bikang1,07/04/2013,2:25:29AM,06/04/2013,6:25:29PM,5.210433,118.618233,28.5,0,0,172,0,2,93,723,,
724SAT257Bikang1,07/04/2013,6:26:33AM,06/04/2013,10:26:33PM,5.210933,118.61755,28,0,0,198,0,3,94,724,,
725SAT257Bikang1,07/04/2013,10:26:59AM,07/04/2013,2:26:59AM,5.215883,118.615333,29.5,0,0,201,5,2,603,725,,
726SAT257Bikang1,07/04/2013,2:26:40PM,07/04/2013,6:26:40AM,5.217783,118.610383,30,0,0,200,0,4,588,726,,
727SAT257Bikang1,07/04/2013,6:26:34PM,07/04/2013,10:26:34AM,5.216767,118.608283,29.5,0,0,219,0,5,259,727,,
728SAT257Bikang1,07/04/2013,10:25:52PM,07/04/2013,2:25:52PM,5.217767,118.608017,29,0,0,138,2,1,115,728,,
729SAT257Bikang1,08/04/2013,2:24:33AM,07/04/2013,6:24:33PM,5.219267,118.607833,28,0,0,198,0,0,168,729,,
730SAT257Bikang1,08/04/2013,6:25:03AM,07/04/2013,10:25:03PM,5.219167,118.60775,27.5,0,0,213,1,1,14,730,,
731SAT257Bikang1,08/04/2013,6:25:03AM,07/04/2013,10:25:03PM,5.219167,118.60775,27.5,0,0,213,0,1,0,731,,
732SAT257Bikang1,08/04/2013,2:27:35PM,08/04/2013,6:27:35AM,5.222867,118.60535,30,0,0,210,2,3,490,732,,
733SAT257Bikang1,08/04/2013,6:24:58PM,08/04/2013,10:24:58AM,5.2237,118.6041,28,0,0,194,0,4,167,733,,
734SAT257Bikang1,08/04/2013,10:25:04PM,08/04/2013,2:25:04PM,5.224283,118.60295,28.5,0,0,207,0,3,143,734,,
735SAT257Bikang1,09/04/2013,2:25:04AM,08/04/2013,6:25:04PM,5.224133,118.602867,28,0,0,199,0,7,19,735,,
736SAT257Bikang1,09/04/2013,6:24:33AM,08/04/2013,10:24:33PM,5.224367,118.602967,27.5,0,0,224,2,1,28,736,,
737SAT257Bikang1,09/04/2013,2:24:33PM,09/04/2013,6:24:33AM,5.225617,118.602533,29,0,0,237,0,2,147,737,,
738SAT257Bikang1,09/04/2013,6:25:05PM,09/04/2013,10:25:05AM,5.2279,118.60035,28.5,0,0,233,0,7,351,738,,
739SAT257Bikang1,09/04/2013,10:25:52PM,09/04/2013,2:25:52PM,5.2275,118.600117,28.5,0,0,241,5,2,51,739,,
740SAT257Bikang1,10/04/2013,2:25:34AM,09/04/2013,6:25:34PM,5.2277,118.599517,28,0,0,213,3,2,70,740,,
741SAT257Bikang1,10/04/2013,6:25:03AM,09/04/2013,10:25:03PM,5.227533,118.599733,27.5,0,0,208,0,1,30,741,,
742SAT257Bikang1,10/04/2013,10:27:52AM,10/04/2013,2:27:52AM,5.229033,118.59945,28.5,0,0,219,5,2,170,742,,
743SAT257Bikang1,10/04/2013,6:24:34PM,10/04/2013,10:24:34AM,5.231417,118.59465,29,0,0,214,0,3,595,743,,
744SAT257Bikang1,10/04/2013,10:25:03PM,10/04/2013,2:25:03PM,5.230817,118.593617,29.5,0,0,206,1,2,133,744,,
745SAT257Bikang1,11/04/2013,2:25:06AM,10/04/2013,6:25:06PM,5.231283,118.593633,28,0,0,159,0,1,52,745,,
746SAT257Bikang1,11/04/2013,6:26:28AM,10/04/2013,10:26:28PM,5.230583,118.592967,28,0,0,188,2,1,107,746,,
747SAT257Bikang1,11/04/2013,10:26:03AM,11/04/2013,2:26:03AM,5.23075,118.592267,29,0,0,221,0,1,80,747,,
748SAT257Bikang1,11/04/2013,2:26:58PM,11/04/2013,6:26:58AM,5.232067,118.59055,29,0,0,197,4,1,240,748,,
749SAT257Bikang1,11/04/2013,6:25:28PM,11/04/2013,10:25:28AM,5.233617,118.58805,30,0,0,134,0,8,326,749,,
750SAT257Bikang1,11/04/2013,10:25:28PM,11/04/2013,2:25:28PM,5.234217,118.586767,29.5,0,0,180,0,3,157,750,,
751SAT257Bikang1,12/04/2013,2:25:04AM,11/04/2013,6:25:04PM,5.2344,118.586333,29,0,0,156,0,2,52,751,,
752SAT257Bikang1,12/04/2013,6:27:06AM,11/04/2013,10:27:06PM,5.23425,118.58605,28.5,0,0,146,5,3,36,752,,
753SAT257Bikang1,12/04/2013,10:27:04AM,12/04/2013,2:27:04AM,5.236217,118.583467,31,0,0,180,5,1,360,753,,
754SAT257Bikang1,12/04/2013,6:25:55PM,12/04/2013,10:25:55AM,5.242283,118.577733,28.5,0,0,88,0,5,927,754,,
755SAT257Bikang1,12/04/2013,10:26:34PM,12/04/2013,2:26:34PM,5.241583,118.5775,29,0,0,45,0,1,82,755,,
756SAT257Bikang1,13/04/2013,2:24:34AM,12/04/2013,6:24:34PM,5.2414,118.5776,28,0,0,108,0,2,23,756,,
757SAT257Bikang1,13/04/2013,6:26:38AM,12/04/2013,10:26:38PM,5.241683,118.57745,28,0,0,12.3,1,3,36,757,,
758SAT257Bikang1,13/04/2013,10:25:58AM,13/04/2013,2:25:58AM,5.243683,118.5751,30,0,0,103,3,3,343,758,,
759SAT257Bikang1,13/04/2013,2:25:33PM,13/04/2013,6:25:33AM,5.243767,118.575767,32,0,0,93.7,5,1,74,759,,
760SAT257Bikang1,13/04/2013,6:26:00PM,13/04/2013,10:26:00AM,5.24395,118.573883,31,0,0,115,5,3,210,760,,
761SAT257Bikang1,13/04/2013,6:26:00PM,13/04/2013,10:26:00AM,5.24395,118.573883,31,0,0,115,5,3,0,761,,
762SAT257Bikang1,13/04/2013,10:26:38PM,13/04/2013,2:26:38PM,5.243317,118.572533,30,0,0,83.9,5,3,165,762,,
763SAT257Bikang1,14/04/2013,2:25:04AM,13/04/2013,6:25:04PM,5.242933,118.5726,29,0,0,105,5,1,43,763,,
764SAT257Bikang1,14/04/2013,6:24:33AM,13/04/2013,10:24:33PM,5.242733,118.5722,29,0,0,73.7,3,2,50,764,,
765SAT257Bikang1,14/04/2013,2:26:26PM,14/04/2013,6:26:26AM,5.243967,118.568517,30,0,0,99,3,1,431,765,,
766SAT257Bikang1,14/04/2013,6:24:52PM,14/04/2013,10:24:52AM,5.249617,118.5667,29,0,0,116,5,3,660,766,,
767SAT257Bikang1,14/04/2013,10:25:06PM,14/04/2013,2:25:06PM,5.249817,118.566333,29,0,0,94.9,0,3,46,767,,
768SAT257Bikang1,15/04/2013,2:25:04AM,14/04/2013,6:25:04PM,5.249167,118.566133,28.5,0,0,126,0,1,76,768,,
769SAT257Bikang1,15/04/2013,6:25:52AM,14/04/2013,10:25:52PM,5.24905,118.565567,27.5,0,0,175,3,2,64,769,,
770SAT257Bikang1,15/04/2013,10:27:10AM,15/04/2013,2:27:10AM,5.249117,118.563883,30,0,0,195,0,2,187,770,,
771SAT257Bikang1,15/04/2013,2:25:14PM,15/04/2013,6:25:14AM,5.247833,118.563733,32,0,0,73.4,2,7,144,771,,
772SAT257Bikang1,15/04/2013,6:24:55PM,15/04/2013,10:24:55AM,5.247367,118.565317,30.5,0,0,80,0,3,183,772,,
773SAT257Bikang1,15/04/2013,10:25:05PM,15/04/2013,2:25:05PM,5.2473,118.565583,30,0,0,109,0,4,30,773,,
774SAT257Bikang1,16/04/2013,2:25:29AM,15/04/2013,6:25:29PM,5.247067,118.565617,29,0,0,80.2,0,2,26,774,,
775SAT257Bikang1,16/04/2013,6:25:34AM,15/04/2013,10:25:34PM,5.246967,118.56545,29,0,0,95,0,1,22,775,,
776SAT257Bikang1,16/04/2013,10:26:09AM,16/04/2013,2:26:09AM,5.244283,118.564417,30,0,0,111,0,2,320,776,,
777SAT257Bikang1,16/04/2013,2:26:22PM,16/04/2013,6:26:22AM,5.242817,118.563167,32,0,0,142,3,1,214,777,,
778SAT257Bikang1,16/04/2013,6:26:04PM,16/04/2013,10:26:04AM,5.243867,118.561133,29.5,0,0,99.3,1,1,254,778,,
779SAT257Bikang1,16/04/2013,10:24:33PM,16/04/2013,2:24:33PM,5.243817,118.556667,29,0,0,110,0,2,495,779,,
780SAT257Bikang1,17/04/2013,2:24:33AM,16/04/2013,6:24:33PM,5.2419,118.560017,28.5,0,0,106,5,1,428,780,,
781SAT257Bikang1,17/04/2013,6:24:57AM,16/04/2013,10:24:57PM,5.241817,118.560217,27,0,0,cccc,5,56,24,781,,
782SAT257Bikang1,17/04/2013,10:24:34AM,17/04/2013,2:24:34AM,5.241217,118.561233,29,0,0,144,0,2,131,782,,
783SAT257Bikang1,17/04/2013,2:27:00PM,17/04/2013,6:27:00AM,5.2409,118.559733,29.5,0,0,89.7,0,1,170,783,,
784SAT257Bikang1,17/04/2013,6:25:00PM,17/04/2013,10:25:00AM,5.24025,118.559117,30,0,0,151,1,1,100,784,,
